Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,94,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,122.563,
2,1,23,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,107.568,
3,2,23,50.010185957,0,1100.0,-1,50.010185957,0.0,1,0.0,1,180050.010185957,SAT,,50.05,
4,2,94,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,270050.010185957,TIMEOUT,,1881.802,
5,2,31,881.962084055,0,1100.0,-1,881.962084055,0.0,1,0.0,1,270931.972270012,SAT,,882.009,
6,3,31,881.848304987,0,1100.0,-1,881.848304987,0.0,1,0.0,1,271813.82057499903,SAT,,881.893,
7,3,94,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,1,361813.82057499903,TIMEOUT,,1882.095,
8,3,23,33.1331899166,0,66.1663548260659,-1,33.1331899166,0.0,1,0.0,1,361846.95376491564,SAT,,33.172,
9,3,38,3.95081186295,0,1100.0,-1,3.95081186295,0.0,1,0.0,2,361850.9045767786,SAT,,4.065,
10,4,38,3.82580089569,0,6.13865556975007,-1,3.82580089569,0.0,1,0.0,2,361854.7303776743,SAT,,3.85,
11,4,94,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,451854.7303776743,TIMEOUT,,1882.268,
12,4,23,39.2656450272,0,44.240861202935875,-1,39.2656450272,0.0,1,0.0,2,451893.9960227015,SAT,,39.296,
13,3,26,38.5570521355,0,1100.0,-1,38.5570521355,0.0,1,0.0,2,451932.553074837,SAT,,38.604,
14,5,31,881.761736155,0,1100.0,-1,881.761736155,0.0,1,0.0,2,452814.31481099204,SAT,,881.798,
15,5,94,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,2,542814.314810992,TIMEOUT,,1882.45,
16,5,26,46.843724966,0,51.24190751311481,-1,46.843724966,0.0,1,0.0,2,542861.158535958,SAT,,46.877,
17,3,34,881.826102972,0,1100.0,-1,881.826102972,0.0,1,0.0,3,543742.9846389301,SAT,,881.876,
18,6,31,881.857933044,0,1100.0,-1,881.857933044,0.0,1,0.0,3,544624.842571974,SAT,,881.906,
19,3,60,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,634624.842571974,TIMEOUT,,1882.048,
20,7,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,3,724624.842571974,TIMEOUT,,1882.21,
21,3,85,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,814624.842571974,TIMEOUT,,1882.29,
22,8,26,34.801763773,0,51.126768163751066,-1,34.801763773,0.0,1,0.0,4,814659.644335747,SAT,,35.056,
23,8,34,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,904659.644335747,TIMEOUT,,1881.944,
24,8,85,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,994659.644335747,TIMEOUT,,1882.061,
25,3,42,4.11017799377,0,1100.0,-1,4.11017799377,0.0,1,0.0,4,994663.7545137408,SAT,,4.171,
26,9,94,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1084663.7545137408,TIMEOUT,,1882.38,
27,9,42,3.92789292336,0,1100.0,-1,3.92789292336,0.0,1,0.0,4,1084667.6824066641,SAT,,3.973,
28,9,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,4,1174667.6824066641,TIMEOUT,,1882.059,
29,3,88,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,1264667.6824066641,TIMEOUT,,1882.012,
30,10,38,4.00959181786,0,6.13865556975007,-1,4.00959181786,0.0,1,0.0,5,1264671.691998482,SAT,,4.076,
31,3,59,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,5,1354671.691998482,TIMEOUT,,1881.985,
32,11,23,1100.0,0,44.075747051621974,-1,441.5429,0.0,-1,1.0E9,5,1355113.234898482,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,464.782,
33,3,27,881.693590879,0,1100.0,-1,881.693590879,0.0,1,0.0,6,1355994.928489361,SAT,,881.726,
34,10,94,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,1445994.928489361,TIMEOUT,,1882.044,
35,3,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,6,1535994.928489361,TIMEOUT,,1882.239,
36,12,26,1100.0,0,51.126768163751066,-1,90000.0,0.0,-1,1.0E9,6,1625994.928489361,CRASHED,,107.145,
37,3,55,51.3570029736,0,1100.0,-1,51.3570029736,0.0,1,0.0,7,1626046.2854923345,SAT,,51.464,
38,13,27,881.897439003,0,1100.0,-1,881.897439003,0.0,1,0.0,7,1626928.1829313375,SAT,,881.943,
39,3,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,1716928.1829313375,TIMEOUT,,1882.279,
40,14,60,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,7,1806928.1829313375,TIMEOUT,,1882.465,
41,14,26,1100.0,0,94.202515043664,-1,942.7828499999999,0.0,-1,1.0E9,7,1807870.9657813376,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,992.403,
42,3,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,1897870.9657813376,TIMEOUT,,1882.093,
43,15,60,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,1987870.9657813376,TIMEOUT,,1882.293,
44,15,38,3.90631008148,0,1100.0,-1,3.90631008148,0.0,1,0.0,8,1987874.872091419,SAT,,3.95,
45,15,59,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2077874.872091419,TIMEOUT,,1881.827,
46,15,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2167874.872091419,TIMEOUT,,1881.894,
47,15,26,30.1936011314,0,1100.0,-1,30.1936011314,0.0,1,0.0,8,2167905.0656925505,SAT,,30.219,
48,15,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2257905.0656925505,TIMEOUT,,1882.006,
49,3,45,3.70608210564,0,1100.0,-1,3.70608210564,0.0,1,0.0,8,2257908.771774656,SAT,,3.745,
50,16,71,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,8,2347908.771774656,CRASHED,,95.248,
51,16,88,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,8,2437908.771774656,CRASHED,,124.044,
52,16,85,1100.0,0,1100.0,-1,90000.0,0.0,-1,1.0E9,8,2527908.771774656,CRASHED,,101.982,
53,16,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,8,2617908.771774656,TIMEOUT,,1881.949,
54,3,19,7.8578209877,0,1100.0,-1,7.8578209877,0.0,1,0.0,9,2617916.629595644,SAT,,7.892,
55,17,85,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,9,2707916.629595644,TIMEOUT,,1882.117,
56,17,71,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,9,2797916.629595644,TIMEOUT,,1881.867,
57,17,23,31.1823649406,0,44.07834737409949,-1,31.1823649406,0.0,1,0.0,9,2797947.8119605845,SAT,,31.203,
58,17,26,29.7244169712,0,1100.0,-1,29.7244169712,0.0,1,0.0,9,2797977.5363775557,SAT,,29.753,
59,17,55,28.9697070122,0,1100.0,-1,28.9697070122,0.0,1,0.0,9,2798006.506084568,SAT,,29.019,
60,17,78,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,9,2888006.506084568,TIMEOUT,,1882.11,
61,17,59,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,9,2978006.506084568,TIMEOUT,,1882.388,
62,17,45,3.71931505203,0,1100.0,-1,3.71931505203,0.0,1,0.0,9,2978010.22539962,SAT,,3.748,
63,17,38,4.02130198479,0,1100.0,-1,4.02130198479,0.0,1,0.0,9,2978014.2467016047,SAT,,4.048,
64,17,80,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,9,3068014.2467016047,TIMEOUT,,1882.184,
65,17,42,3.58701014519,0,1100.0,-1,3.58701014519,0.0,1,0.0,9,3068017.83371175,SAT,,3.62,
66,17,94,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,9,3158017.83371175,TIMEOUT,,1882.24,
67,17,31,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,9,3248017.83371175,TIMEOUT,,1881.791,
68,17,27,1100.0,0,1100.0,-1,90000.0,0.0,0,0.0,9,3338017.83371175,TIMEOUT,,1881.938,
69,3,36,5.86971783638,0,1100.0,-1,5.86971783638,0.0,1,0.0,9,3338023.7034295863,SAT,,5.906,
70,18,45,4.42392086983,0,5.820507279942929,-1,4.42392086983,0.0,1,0.0,9,3338028.127350456,SAT,,4.521,
