Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,220,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,0,90000.0,CRASHED,,521.909,
2,1,508,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,180000.0,CRASHED,,5.862,
3,2,508,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,270000.0,TIMEOUT,,1881.809,
4,2,220,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,360000.0,TIMEOUT,,1883.428,
5,1,419,900.0,0,900.0,-1,90000.0,0.0,-1,1.0E9,1,450000.0,CRASHED,,6.187,
6,3,419,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,540000.0,TIMEOUT,,1881.788,
7,3,220,20.7316198349,0,900.0,-1,20.7316198349,0.0,1,0.0,1,540020.7316198349,SAT,,20.762,
8,3,508,900.0,0,900.0,-1,90000.0,0.0,0,0.0,1,630020.7316198349,TIMEOUT,,1882.108,
9,3,200,10.1829600334,0,900.0,-1,10.1829600334,0.0,1,0.0,2,630030.9145798683,SAT,,10.263,
10,4,220,25.9231460094,0,27.953705860647563,-1,25.9231460094,0.0,1,0.0,2,630056.8377258778,SAT,,25.951,
11,3,427,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,720056.8377258778,TIMEOUT,,1882.294,
12,5,419,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,810056.8377258778,TIMEOUT,,1882.086,
13,5,508,900.0,0,900.0,-1,90000.0,0.0,0,0.0,2,900056.8377258778,TIMEOUT,,1882.067,
14,5,200,900.0,0,14.24304840003252,-1,143.15075,0.0,-1,1.0E9,2,900199.9884758778,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,150.685,
