Run Number,Run History Configuration ID,Instance ID,Response Value (y),Censored?,Cutoff Time Used,Seed,Runtime,Run Length,Run Result Code,Run Quality,SMAC Iteration,SMAC Cumulative Runtime,Run Result,Additional Algorithm Run Data,Wall Clock Time,
1,1,1828,1863.28385401,0,2000.0,-1,1863.28385401,0.0,1,0.0,0,1863.28385401,SAT,,1868.455,
2,1,1970,1962.12452912,0,2000.0,-1,1962.12452912,0.0,1,0.0,1,3825.40838313,SAT,,1968.938,
3,2,1828,1860.97809601,0,2000.0,-1,1860.97809601,0.0,1,0.0,1,5686.38647914,SAT,,1863.332,
4,2,1970,425.65504694,0,2000.0,-1,425.65504694,0.0,1,0.0,1,6112.04152608,SAT,,425.894,
5,2,54,2114.79664397,0,2000.0,-1,2114.79664397,0.0,2,0.0,1,8226.83817005,UNSAT,,2115.603,
6,3,1828,1851.26578093,0,2000.0,-1,1851.26578093,0.0,1,0.0,1,10078.10395098,SAT,,1851.879,
7,3,1970,1981.19278502,0,2000.0,-1,1981.19278502,0.0,1,0.0,1,12059.296736,SAT,,1982.023,
8,3,54,2220.80955982,0,2000.0,-1,2220.80955982,0.0,2,0.0,1,14280.10629582,UNSAT,,2222.939,
9,2,2641,757.780335903,0,2000.0,-1,757.780335903,0.0,1,0.0,2,15037.886631723,SAT,,759.85,
10,4,2641,1961.44297719,0,986.1170369092107,-1,1961.44297719,0.0,1,0.0,2,16999.329608913,SAT,,1961.911,
11,2,2136,3493.86386681,0,2000.0,-1,3493.86386681,0.0,1,0.0,2,20493.193475723,SAT,,3494.373,
12,5,1828,1851.99604702,0,2000.0,-1,1851.99604702,0.0,1,0.0,2,22345.189522743,SAT,,1852.513,
13,5,2641,1956.33816695,0,2000.0,-1,1956.33816695,0.0,1,0.0,2,24301.527689693,SAT,,1956.92,
14,5,54,2205.32399082,0,2000.0,-1,2205.32399082,0.0,2,0.0,2,26506.851680513002,UNSAT,,2206.026,
15,2,917,35.9462320805,0,2000.0,-1,35.9462320805,0.0,1,0.0,3,26542.7979125935,SAT,,36.651,
16,6,54,1046.50354695,0,2000.0,-1,1046.50354695,0.0,2,0.0,3,27589.3014595435,UNSAT,,1046.806,
17,6,917,39.520455122,0,2000.0,-1,39.520455122,0.0,1,0.0,3,27628.821914665503,SAT,,40.311,
18,6,1970,414.30350399,0,2000.0,-1,414.30350399,0.0,1,0.0,3,28043.1254186555,SAT,,415.54,
19,6,1828,1848.62733603,0,2000.0,-1,1848.62733603,0.0,1,0.0,3,29891.7527546855,SAT,,1848.859,
20,6,2136,3516.26807714,0,2000.0,-1,3516.26807714,0.0,1,0.0,3,33408.0208318255,SAT,,3516.88,
21,6,2641,396.74439311,0,2000.0,-1,396.74439311,0.0,1,0.0,3,33804.7652249355,SAT,,397.675,
22,6,1436,2000.0,0,2000.0,-1,20001.744599999998,0.0,-1,1.0E9,3,53806.5098249355,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,21054.468,
23,7,54,2353.228935,0,1361.457212165344,-1,2353.228935,0.0,2,0.0,3,56159.7387599355,UNSAT,,2358.647,
24,6,1830,1949.42298222,0,2000.0,-1,1949.42298222,0.0,1,0.0,4,58109.1617421555,SAT,,1951.386,
25,8,2641,1991.67232895,0,516.7703121792257,-1,1991.67232895,0.0,1,0.0,4,60100.8340711055,SAT,,1992.97,
26,6,1574,96.6768529415,0,2000.0,-1,96.6768529415,0.0,1,0.0,4,60197.510924047,SAT,,97.429,
27,9,1436,2000.0,0,2000.0,-1,20003.922949999996,0.0,-1,1.0E9,4,80201.433874047,CRASHED,Run Exceeded Captime -- Treating as CRASHED;Killed Manually,21056.761,
28,9,2136,3831.08461094,0,2000.0,-1,3831.08461094,0.0,1,0.0,4,84032.518484987,SAT,,3832.775,
